row_id,fold,y_true,y_pred,abs_error
176,1,26.700001,36.100979108583104,9.400978108583104
177,1,27.471428,32.54725001022249,5.075822010222492
178,1,26.275,35.72141045292167,9.446410452921668
179,1,26.466667,42.87865075589871,16.41198375589871
180,1,34.507142,34.98459727761129,0.47745527761129125
181,2,46.625001,38.15197308640174,8.473027913598258
182,2,48.772727,43.153724509892896,5.619002490107107
183,2,38.580953,42.732141217168724,4.151188217168723
184,2,46.200001,43.08834863752496,3.1116523624750414
185,5,38.575,39.6047046070678,1.0297046070677993
186,5,27.108695,37.88656475620258,10.77786975620258
187,5,26.91875,32.96980193445523,6.051051934455234
188,5,38.788889,43.005314772193316,4.216425772193318
189,5,41.5,35.62948522347452,5.870514776525482
190,5,43.163636,36.291893464549865,6.871742535450132
191,5,47.409091,39.03780816631284,8.371282833687154
192,5,31.8,36.793470867231434,4.993470867231434
193,5,25.5,32.04372143899846,6.54372143899846
194,5,28.311429,32.88275942515199,4.571330425151988
195,5,25.448572,33.0815689379168,7.632996937916801
196,5,32.925,31.811807602749795,1.1131923972502022
197,5,30.133334,40.6648423954239,10.531508395423895
198,5,33.066666,34.739406369997305,1.6727403699973067
199,2,37.4,42.04732476017377,4.647324760173774
200,2,26.422581,44.47369788363757,18.05111688363757
201,2,25.590322,30.361111507161795,4.770789507161794
202,2,22.37931,30.644947585210517,8.265637585210516
203,2,26.5,28.26598356649193,1.7659835664919292
204,2,24.508696,33.76648643634739,9.257790436347392
205,4,25.1625,37.26367688748043,12.101176887480428
206,4,18.637037,37.47550509507146,18.838468095071462
207,4,21.75,30.379379829252297,8.629379829252297
208,4,50.966667,33.56507829709936,17.40158870290064
209,4,52.199999,44.368281442085845,7.831717557914153
210,4,51.885714,44.60701421139569,7.278699788604307
211,4,47.02,41.957063408346656,5.062936591653347
212,4,48.98,43.92499213895251,5.055007861047486
213,3,46.0875,36.59632114598066,9.491178854019338
214,3,54.381818,29.830608665846785,24.551209334153217
215,3,25.759524,41.03721918127811,15.277695181278112
216,3,26.39661,27.183793575505227,0.7871835755052281
217,3,21.801539,31.028273664025903,9.226734664025905
218,3,51.875,25.44602510304818,26.42897489695182
219,3,49.75625,39.8386511793568,9.9175988206432
220,1,51.8625,44.494547845404526,7.367952154595471
221,1,48.199999,44.00149815065675,4.198500849343247
222,1,57.414286,40.15436851613386,17.25991748386614
223,2,47.095653,42.83590722112256,4.259745778877438
224,2,47.950001,37.49843909765982,10.451561902340181
225,2,50.616667,41.997990018259955,8.618676981740045
226,2,52.344445,39.717305692093575,12.627139307906425
227,2,61.354546,41.092688627521134,20.261857372478865
228,2,62.1,39.768289922023804,22.331710077976197
229,2,51.95,37.85126152136058,14.098738478639426
230,2,54.561538,44.43967272948884,10.121865270511158
231,2,48.47,46.000294701165174,2.4697052988348247
232,2,51.549999,39.94942226655064,11.600576733449358
233,2,2.935652,42.48803563120127,39.55238363120127
234,2,1.669136,42.81990003632499,41.150764036324986
235,2,2.068421,31.88954979538002,29.82112879538002
236,2,1.868224,28.70532368873046,26.837099688730458
237,2,1.302632,30.9043567248406,29.6017247248406
238,2,2.019298,28.303787895317214,26.284489895317215
239,3,1.689844,24.245126701926303,22.555282701926302
240,3,1.495238,25.385016173611735,23.889778173611735
241,3,2.162338,24.912551634159293,22.750213634159294
242,3,4.278704,22.867294411129432,18.58859041112943
243,3,4.409174,21.998977765272883,17.589803765272883
244,3,39.871111,25.903970308197476,13.967140691802523
245,3,33.103093,21.401015115967006,11.702077884032995
246,3,37.490385,23.493086914851517,13.997298085148486
247,3,33.535051,21.381570640116614,12.153480359883389
248,3,33.07757,22.841380439889203,10.236189560110798
249,3,27.329252,24.211787841829533,3.117464158170467
250,1,26.771354,33.625616372325915,6.854262372325916
251,1,45.044444,25.146442159161865,19.898001840838134
252,1,40.673913,26.741899352820994,13.932013647179005
