row_id,fold,y_true,y_pred,abs_error
105,2,26.666071,32.107837349366136,5.441766349366137
106,2,28.415254,32.371473500953215,3.956219500953214
107,3,29.165,33.24689180669863,4.0818918066986285
108,3,24.779167,32.57434565758454,7.795178657584536
109,3,25.711111,29.995138953477632,4.284027953477633
110,3,21.468182,26.90678567105846,5.438603671058463
111,3,23.178947,35.53484841635331,12.355901416353312
112,2,22.609677,27.55444478447272,4.94476778447272
113,2,27.052381,26.752153936840298,0.3002270631597028
114,2,25.88,35.14917633364677,9.269176333646772
115,2,26.592,35.27891460734981,8.686914607349813
116,2,24.276596,29.91547078899332,5.63887478899332
117,2,26.190476,33.97172738877362,7.781251388773622
118,2,23.692,30.08258778279454,6.39058778279454
119,2,27.235294,25.047364568854224,2.1879294311457755
120,2,47.0,30.997486696360525,16.002513303639475
121,2,48.2,47.32714314726877,0.8728568527312319
122,2,49.291304,33.76431698072602,15.526987019273975
123,2,50.200001,48.69487567229517,1.5051253277048318
124,4,45.5,30.338941111731177,15.161058888268823
125,4,44.786667,29.384116309783867,15.402550690216135
126,4,47.599998,30.0213979357892,17.5786000642108
127,4,21.825,33.44731663821349,11.622316638213494
128,4,18.885027,20.872766212367413,1.987739212367412
129,4,38.599998,16.08346172067741,22.51653627932259
130,4,25.153704,42.24700659783733,17.093302597837326
131,5,36.925,24.070264018672063,12.854735981327934
132,5,39.900002,39.91436746199338,0.014365461993378403
133,5,27.433333,45.36903680514205,17.93570380514205
134,5,33.644,33.83821851450636,0.1942185145063604
135,5,60.816667,43.3813374310859,17.4353295689141
136,5,57.4,29.05474593217086,28.34525406782914
137,5,57.400002,34.635830793266244,22.764171206733756
138,5,60.299999,41.16550686344,19.13449213656
139,5,53.650001,31.699354861034262,21.95064613896574
140,2,59.821429,37.9386110743036,21.8828179256964
141,2,37.288,37.409774696485194,0.1217746964851969
142,2,53.36,32.606295054331824,20.753704945668176
143,2,60.733333,39.23457707780465,21.49875592219535
144,2,55.3,43.43289796704447,11.867102032955529
145,2,58.5,40.67080991761805,17.82919008238195
146,2,54.14,39.91587693623244,14.224123063767557
147,2,55.25,43.678359742575374,11.571640257424626
148,2,50.337499,40.68194777639249,9.65555122360751
149,2,47.964706,40.361161524380684,7.603544475619316
150,2,57.599998,36.98756382698915,20.612434173010847
151,2,58.550001,41.78864627342444,16.76135472657556
152,2,58.466667,41.498245142795035,16.968421857204966
153,2,53.188889,43.2188109822193,9.9700780177807
154,2,39.942857,41.11939760864087,1.1765406086408703
155,2,33.1,34.92446721605131,1.8244672160513105
156,2,27.244,35.093235581793294,7.849235581793295
157,2,52.414285,35.31188782979135,17.102397170208647
158,2,61.371429,38.563903252995814,22.807525747004185
159,2,22.178788,39.367945735822396,17.189157735822395
160,2,23.737037,30.418057876111938,6.681020876111937
161,2,20.534884,35.937843838179276,15.402959838179274
162,2,21.5,24.173304533812168,2.6733045338121677
163,2,22.237255,29.92807704887761,7.69082204887761
164,5,30.873077,26.320130765366393,4.552946234633605
165,5,22.063333,34.63788843102169,12.574555431021693
166,5,38.241666,22.036927858852057,16.204738141147946
167,5,49.033333,37.87361071007093,11.159722289929071
168,5,41.3,35.50393070415741,5.796069295842585
169,1,26.319048,36.768699831744506,10.449651831744507
170,1,38.81,31.254561835266472,7.5554381647335305
171,1,30.044445,33.63667116116046,3.5922261611604576
172,1,25.364,31.51465172159383,6.150651721593828
173,1,32.4,27.10766903288278,5.29233096711722
174,1,41.9,45.3027436691561,3.402743669156102
175,1,24.323529,37.891087975430835,13.567558975430835
176,1,26.700001,32.72805096931508,6.028049969315077
177,1,27.471428,31.25896437741805,3.78753637741805
178,1,26.275,30.500472258055716,4.225472258055717
179,1,26.466667,36.11981845308454,9.65315145308454
180,1,34.507142,31.905493595056083,2.6016484049439192
181,2,46.625001,44.02435084967756,2.600650150322437
182,2,48.772727,45.67589720917929,3.0968297908207134
183,2,38.580953,49.714667446527024,11.133714446527023
184,2,46.200001,46.587266476030265,0.3872654760302652
185,5,38.575,33.974746502691794,4.600253497308209
186,5,27.108695,32.51725533968753,5.408560339687529
187,5,26.91875,30.26419931173411,3.345449311734111
188,5,38.788889,37.914382155839064,0.8745068441609334
189,5,41.5,28.923148262951297,12.576851737048703
190,5,43.163636,33.25501992020658,9.908616079793418
191,5,47.409091,31.24713073599314,16.161960264006858
192,5,31.8,34.060696969502764,2.2606969695027637
193,5,25.5,23.26923743297888,2.23076256702112
194,5,28.311429,20.31742544922716,7.994003550772842
195,5,25.448572,23.83069718752397,1.6178748124760283
196,5,32.925,23.923781587519763,9.001218412480235
