row_id,fold,y_true,y_pred,abs_error
210,4,51.885714,39.93807723401786,11.94763676598214
211,4,47.02,40.56212812675265,6.457871873247356
212,4,48.98,40.085505331744045,8.894494668255952
213,3,46.0875,36.38174334360122,9.705756656398776
214,3,54.381818,30.807851775331144,23.573966224668858
215,3,25.759524,42.018085368869045,16.258561368869046
216,3,26.39661,32.08305556177912,5.68644556177912
217,3,21.801539,33.0653356570317,11.263796657031705
218,3,51.875,31.487952517970225,20.387047482029775
219,3,49.75625,38.891068713375695,10.865181286624306
220,1,51.8625,44.32559137835906,7.53690862164094
221,1,48.199999,41.6430505682612,6.556948431738796
222,1,57.414286,35.29711223193252,22.117173768067474
223,2,47.095653,39.59463523143911,7.501017768560885
224,2,47.950001,36.666838217230136,11.283162782769864
225,2,50.616667,36.61773534303854,13.99893165696146
226,2,52.344445,35.01689979336376,17.327545206636238
227,2,61.354546,39.01991281015077,22.334633189849228
228,2,62.1,39.22172872348877,22.878271276511228
229,2,51.95,37.53572834630748,14.414271653692524
230,2,54.561538,40.21863768759851,14.34290031240149
231,2,48.47,40.613341907939855,7.856658092060144
232,2,51.549999,37.81088655863093,13.739112441369066
233,2,2.935652,38.633631468261854,35.697979468261856
234,2,1.669136,40.62363487485117,38.95449887485117
235,2,2.068421,21.476849042258102,19.4084280422581
236,2,1.868224,22.962105870282425,21.093881870282424
237,2,1.302632,21.881844104166955,20.579212104166956
238,2,2.019298,23.913611910039684,21.894313910039685
239,3,1.689844,31.71016468044362,30.020320680443618
240,3,1.495238,32.996802347625675,31.501564347625674
241,3,2.162338,32.1128109562659,29.950472956265905
242,3,4.278704,30.505343428511896,26.226639428511895
243,3,4.409174,31.031962308483312,26.62278830848331
244,3,39.871111,33.065153141824716,6.805957858175283
245,3,33.103093,28.020380049595726,5.082712950404275
246,3,37.490385,32.48094381448721,5.009441185512792
247,3,33.535051,32.58383639397662,0.9512146060233846
248,3,33.07757,31.92526871758203,1.152301282417973
249,3,27.329252,28.445168799512956,1.1159167995129557
250,1,26.771354,32.7739199479103,6.002565947910302
251,1,45.044444,28.672907743391544,16.371536256608454
252,1,40.673913,29.648119492527805,11.025793507472194
253,1,41.1,38.71672672777179,2.383273272228209
254,1,41.22,41.08472912991584,0.13527087008415606
255,1,40.633334,42.37327493693947,1.739940936939469
256,1,30.897059,32.653697211320065,1.756638211320066
257,5,34.192308,37.791183831275795,3.598875831275798
258,5,43.550001,35.66394193057076,7.886059069429244
259,5,41.347619,38.30581821753836,3.0418007824616424
260,5,45.433333,38.88524738331248,6.548085616687516
261,5,43.323076,31.903053990443297,11.420022009556703
262,5,44.975,32.422707449803255,12.552292550196746
263,5,45.5,38.24546170122289,7.254538298777113
264,5,41.440001,37.53733596183197,3.9026650381680312
265,5,34.356322,39.41616962065011,5.05984762065011
266,5,35.130303,33.14405382999473,1.9862491700052658
267,5,33.303448,38.83249591184786,5.529047911847854
268,5,38.256604,30.10019788369793,8.156406116302072
