row_id,fold,y_true,y_pred,abs_error
9233,2,9.33939400105,8.448955888980738,0.8904381120692619
9234,3,7.71702131819,7.121100841789232,0.5959204764007673
9235,5,10.6947368823,8.234633729023798,2.4601031532762025
9236,1,8.38937827343,8.155689191238855,0.2336890821911446
9237,2,7.80923081178,8.500630627270649,0.6913998154906489
9238,3,9.92820513554,8.562309678012038,1.3658954575279623
9239,3,9.76369864973,8.692823261699356,1.0708753880306432
9240,3,8.75126583063,7.079166303047273,1.672099527582727
9241,2,8.37916670077,8.270405284001743,0.10876141676825668
9242,3,9.8243902156,7.672206535254815,2.1521836803451846
9243,3,8.33890064574,6.89169807822091,1.4472025675190912
9244,3,8.63569938962,10.352321412466097,1.7166220228460976
9245,5,14.3852234083,13.685438254997347,0.6997851533026527
9246,5,10.2564102564,7.86143742710697,2.394972829293031
9247,5,17.3488971135,13.38802272075745,3.960874392742552
9248,5,10.9852459392,10.89448117910605,0.09076476009395051
9249,5,12.5443478128,10.328799993005976,2.2155478197940237
9250,5,12.3624999921,10.842721474147396,1.519778517952604
9251,5,11.6958333055,9.654952214240875,2.0408810912591253
9252,3,8.33761065091,10.20991188027638,1.8723012293663803
9253,5,14.607058828,14.542990279421744,0.0640685485782555
9254,5,14.9511521379,13.192502069793644,1.7586500681063555
9255,1,12.167153254,12.411453449612575,0.2443001956125741
9256,1,12.8221374031,13.499413645282198,0.6772762421821987
9257,5,15.3348101362,15.67200388107689,0.33719374487689
9258,1,14.6361446323,12.90833482487951,1.7278098074204902
9259,5,14.5291079938,13.399434770934233,1.129673222865767
9260,2,6.81904765538,10.940345717010393,4.121298061630393
9261,2,11.6999998093,6.5156997081104455,5.184300101189554
9262,2,15.6602055932,10.834151170399755,4.8260544228002455
9263,2,14.3781481778,11.521077240386942,2.8570709374130576
9264,2,16.9170798835,12.69857429428507,4.2185055892149315
9265,2,10.1478260911,10.394063806774987,0.24623771567498665
9266,1,10.0384615018,9.553107867342934,0.48535363445706636
9267,2,10.6927536536,9.685418284586413,1.0073353690135871
9268,2,11.1791666746,12.184251683321685,1.0050850087216858
9269,2,12.0999999046,9.667915271938359,2.432084632661642
9270,5,10.9891304141,8.885313346123247,2.1038170679767525
9271,5,10.9833333833,11.396251485696407,0.41291810239640725
9272,5,11.4799999619,11.792299270451782,0.3122993085517809
9273,3,9.54374995828,7.946006837215812,1.5977431210641875
9274,3,9.51836735862,8.1429141144317,1.3754532441883
9275,3,9.38108106562,7.846658018045833,1.5344230475741671
9276,1,10.4514705574,9.42307328167017,1.02839727572983
9277,4,11.4362744818,11.937281135233079,0.5010066534330786
9278,4,12.6893616813,10.835024460370189,1.8543372209298106
9279,4,11.3610526637,11.488632286366792,0.1275796226667918
9280,1,12.2379235044,12.578799955916569,0.34087645151656965
9281,5,8.5617647171,11.303347249685817,2.7415825325858165
9282,4,11.9212184874,9.967669252318968,1.9535492350810308
9283,1,9.78710936569,11.85519273177933,2.068083366089329
9284,2,18.0281552667,13.841425596039207,4.186729670660794
9285,5,11.6158653956,11.610569107688823,0.005296287911177089
9286,1,11.2509578581,10.87643779534357,0.3745200627564298
9287,2,13.4228260413,15.19987209234764,1.7770460510476394
9288,5,10.4798076611,9.460541692080305,1.0192659690196955
9289,4,10.8322709376,10.388727680089742,0.44354325751025847
9290,2,8.68072291455,9.862033415850409,1.181310501300409
9291,2,13.8124514034,12.129985951968164,1.6824654514318365
9292,5,10.9415094448,9.352559394818933,1.588950049981067
9293,2,11.1085714,9.690451852514318,1.4181195474856825
9294,2,21.2783898257,16.477144070662547,4.801245755037453
