row_id,fold,y_true,y_pred,abs_error
423,3,35.709091,27.060824987391964,8.648266012608037
424,3,28.038596,31.02962152353038,2.991025523530382
425,3,24.144928,24.051929109217156,0.09299889078284451
426,3,28.1,36.126718198477,8.026718198476999
427,3,27.971428,30.204467646367377,2.233039646367377
428,3,34.650002,42.99385095522733,8.34384895522733
429,3,29.618182,43.80930943122732,14.191127431227319
430,3,35.511765,46.120252985048296,10.6084879850483
431,3,31.639131,33.712542532512025,2.0734115325120257
432,2,39.425,27.385033791996047,12.03996620800395
433,2,26.763158,28.212400052261163,1.4492420522611624
434,2,39.675,28.11057243190093,11.564427568099067
435,2,37.58,32.88355706799734,4.696442932002661
436,2,30.461538,45.80819446683008,15.34665646683008
437,2,30.800001,42.97029099042186,12.170289990421857
438,5,32.452381,30.740302982515175,1.7120780174848278
439,5,37.066667,29.778991501780112,7.28767549821989
440,5,54.385714,33.106808193694214,21.278905806305787
441,5,50.783333,37.11685662344095,13.666476376559046
442,5,54.2,40.62175443340745,13.57824556659255
443,1,52.925,33.30499467220161,19.62000532779839
444,1,51.375,35.99238618062311,15.382613819376893
445,1,53.97,36.59222859996863,17.37777140003137
446,1,56.666666,35.91904799009215,20.747618009907846
